relativity, 23, 0.0000232795
repetition, 31, 0.0000313767
judgement, 24, 0.0000242916
conclude, 47, 0.0000475711
reveal, 47, 0.0000475711
absolute, 19, 0.0000192309
easily, 62, 0.0000627534
influence, 142, 0.0001437254
variable, 54, 0.0000546561
embed, 49, 0.0000495954
randy, 10, 0.0000101215
lapollum, 3, 0.0000030365
institute, 518, 0.0005242942
history, 273, 0.0002763172
&, 1213, 0.0012277390
philology, 34, 0.0000344131
academium, 17, 0.0000172066
sinica, 19, 0.0000192309
taiwan, 60, 0.0000607291
bibliography, 116, 0.0001174095
power, 93, 0.0000941300
server, 50, 0.0000506075
contribution, 274, 0.0002773293
respondent, 113, 0.0001143730
while, 309, 0.0003127546
3-366, 1, 0.0000010122
inappropriate, 5, 0.0000050608
unable, 28, 0.0000283402
verify, 11, 0.0000111337
another, 301, 0.0003046574
topic, 674, 0.0006821897
highly, 82, 0.0000829964
theoretical, 374, 0.0003785444
particularistic, 1, 0.0000010122
apply, 458, 0.0004635651
apology, 22, 0.0000222673
incorrect, 12, 0.0000121458
incomplete, 13, 0.0000131580
[, 1088, 0.0011012201
moderator, 26, 0.0000263159
mention, 258, 0.0002611349
file, 295, 0.0002985845
message, 313, 0.0003168032
tamvm1, 11, 0.0000111337
tamu, 26, 0.0000263159
internet, 147, 0.0001487862
consist, 163, 0.0001649806
line, 233, 0.0002358312
bib, 4, 0.0000040486
], 1083, 0.0010961594
hay, 9, 0.0000091094
alguien, 1, 0.0000010122
que, 83, 0.0000840085
sepa, 1, 0.0000010122
como, 12, 0.0000121458
se, 149, 0.0001508105
puede, 4, 0.0000040486
comunicar, 1, 0.0000010122
ordenadore, 1, 0.0000010122
universidad, 61, 0.0000617412
texa, 178, 0.0001801629
es, 6, 0.0000060729
busco, 1, 0.0000010122
informacus, 2, 0.0000020243
sobre, 17, 0.0000172066
el, 129, 0.0001305675
programa, 9, 0.0000091094
educacus, 3, 0.0000030365
bile, 3, 0.0000030365
distinto, 2, 0.0000020243
condado, 1, 0.0000010122
forman, 2, 0.0000020243
ciudad, 2, 0.0000020243
austin, 109, 0.0001103244
limitrofe, 1, 0.0000010122
gracia, 3, 0.0000030365
brett, 5, 0.0000050608
attempt, 134, 0.0001356282
community, 196, 0.0001983816
workstation, 7, 0.0000070851
cube, 7, 0.0000070851
slab, 1, 0.0000010122
turbo, 1, 0.0000010122
whatever, 70, 0.0000708506
model, 465, 0.0004706502
particularly, 149, 0.0001508105
result, 376, 0.0003805687
survey, 95, 0.0000961543
indicate, 242, 0.0002449405
correspondence, 112, 0.0001133609
function, 216, 0.0002186246
interrogative, 30, 0.0000303645
familiar, 71, 0.0000718627
claim, 258, 0.0002611349
own, 259, 0.0002621471
otherwise, 68, 0.0000688263
freed, 2, 0.0000020243
apollo, 9, 0.0000091094
montclair, 13, 0.0000131580
alouse, 40, 0.0000404860
state, 673, 0.0006811775
request, 290, 0.0002935238
maybe, 73, 0.0000738870
apparent, 28, 0.0000283402
recently, 118, 0.0001194338
stumble, 5, 0.0000050608
upon, 103, 0.0001042515
datum, 591, 0.0005981812
violate, 29, 0.0000293524
bind, 131, 0.0001325918
principle, 275, 0.0002783415
particular, 346, 0.0003502042
informant, 23, 0.0000232795
provide, 701, 0.0007095178
example, 753, 0.0007621496
juan, 32, 0.0000323888
hablo, 1, 0.0000010122
pedro, 11, 0.0000111337
insist, 18, 0.0000182187
antecedent, 30, 0.0000303645
perhap, 183, 0.0001852236
clearly, 129, 0.0001305675
since, 392, 0.0003967631
pronoun, 188, 0.0001902844
free, 182, 0.0001842115
local, 229, 0.0002317825
domain, 217, 0.0002196367
case, 937, 0.0009483854
clear, 149, 0.0001508105
anaphor, 22, 0.0000222673
thought, 39, 0.0000394739
greatly, 29, 0.0000293524
steve, 66, 0.0000668020
seegmiller, 21, 0.0000212552
humanist, 6, 0.0000060729
group, 412, 0.0004170062
vol, 149, 0.0001508105
5, 1134, 0.0011477791
0856, 1, 0.0000010122
monday, 113, 0.0001143730
27, 158, 0.0001599198
apr, 24, 0.0000242916
volunteer, 17, 0.0000172066
proof-read, 1, 0.0000010122
transcription, 74, 0.0000748992
attach, 52, 0.0000526318
archivo, 3, 0.0000030365
digital, 66, 0.0000668020
manuscrito, 3, 0.0000030365
texto, 15, 0.0000151823
espan, 15, 0.0000151823
\, 415, 0.0004200426
~, 2682, 0.0027145886
ole, 12, 0.0000121458
admyte, 3, 0.0000030365
cd-rom, 32, 0.0000323888
disk, 47, 0.0000475711
summer, 224, 0.0002267218
sociedad, 4, 0.0000040486
estatal, 2, 0.0000020243
quinto, 1, 0.0000010122
centenario, 1, 0.0000010122
addition, 195, 0.0001973694
transcribe, 6, 0.0000060729
norm, 30, 0.0000303645
manual, 54, 0.0000546561
manuscript, 101, 0.0001022272
dictionary, 279, 0.0002823901
4th, 38, 0.0000384617
madison, 10, 0.0000101215
1986, 69, 0.0000698384
contain, 310, 0.0003137668
version, 338, 0.0003421070
tact, 4, 0.0000040486
retrieval, 130, 0.0001315796
toronto, 57, 0.0000576926
computer-assist, 7, 0.0000070851
criticism, 33, 0.0000334010
represent, 204, 0.0002064788
cross-section, 3, 0.0000030365
alfonsine, 1, 0.0000010122
medical, 34, 0.0000344131
legal, 37, 0.0000374496
classic, 40, 0.0000404860
photocopy, 17, 0.0000172066
original, 271, 0.0002742929
ms, 57, 0.0000576926
print, 151, 0.0001528348
edition, 107, 0.0001083001
printout, 2, 0.0000020243
electronic, 321, 0.0003249004
copy, 688, 0.0006963598
above, 325, 0.0003289490
200, 119, 0.0001204460
page, 875, 0.0008856320
credit, 96, 0.0000971665
satisfaction, 4, 0.0000040486
bring, 237, 0.0002398798
fruition, 1, 0.0000010122
important, 358, 0.0003623500
scholarly, 36, 0.0000364374
quincentenary, 1, 0.0000010122
lista, 6, 0.0000060729
castellano, 6, 0.0000060729
han, 72, 0.0000728749
transcrito, 1, 0.0000010122
expresamente, 1, 0.0000010122
para, 26, 0.0000263159
actualmente, 2, 0.0000020243
obran, 1, 0.0000010122
mi, 47, 0.0000475711
poder, 2, 0.0000020243
esta, 7, 0.0000070851
listo, 2, 0.0000020243
corregir, 2, 0.0000020243
abreviatura, 1, 0.0000010122
bnm, 6, 0.0000060729
madrid, 46, 0.0000465589
biblioteca, 7, 0.0000070851
nacional, 16, 0.0000161944
bu, 22, 0.0000222673
universitarium, 2, 0.0000020243
esc, 4, 0.0000040486
escorial, 1, 0.0000010122
monasterio, 1, 0.0000010122
cuando, 1, 0.0000010122
tra, 3, 0.0000030365
vario, 2, 0.0000020243
dentro, 2, 0.0000020243
mismo, 1, 0.0000010122
edicio, 1, 0.0000010122
agrupado, 1, 0.0000010122
bajo, 2, 0.0000020243
signatura, 1, 0.0000010122
del, 126, 0.0001275310
voluman, 1, 0.0000010122
contiene, 2, 0.0000020243
al, 144, 0.0001457497
cada, 9, 0.0000091094
indica, 2, 0.0000020243
su, 39, 0.0000394739
taman, 3, 0.0000030365
byte, 2, 0.0000020243
folio, 1, 0.0000010122
alfonso, 4, 0.0000040486
martus, 4, 0.0000040486
nez, 4, 0.0000040486
toledo, 3, 0.0000030365
invencionario, 1, 0.0000010122
9219, 1, 0.0000010122
126, 3, 0.0000030365
ff, 39, 0.0000394739
transcr, 8, 0.0000080972
gericke, 1, 0.0000010122
cro, 2, 0.0000020243
nica, 4, 0.0000040486
1344, 1, 0.0000010122
parte, 3, 0.0000030365
zaba, 1, 0.0000010122
lburu, 1, 0.0000010122
11-109, 1, 0.0000010122
1r, 4, 0.0000040486
107, 3, 0.0000030365
33, 88, 0.0000890693
mb, 10, 0.0000101215
j, 713, 0.0007216636
da, 101, 0.0001022272
cruz, 33, 0.0000334010
domingo, 5, 0.0000050608
marco, 26, 0.0000263159
dura, 3, 0.0000030365
lux, 3, 0.0000030365
bellum, 7, 0.0000070851
impreso, 4, 0.0000040486
sevillum, 4, 0.0000040486
1492, 2, 0.0000020243
2165, 2, 0.0000020243
6, 725, 0.0007338094
mu, 6, 0.0000060729
ica, 2, 0.0000020243
burton, 7, 0.0000070851
glosa, 1, 0.0000010122
salamanca, 6, 0.0000060729
1498, 1, 0.0000010122
6-17, 1, 0.0000010122
38, 28, 0.0000283402
fuero, 1, 0.0000010122
novenera, 1, 0.0000010122
2652, 1, 0.0000010122
140r, 1, 0.0000010122
156v, 1, 0.0000010122
waltman, 2, 0.0000020243
2157, 2, 0.0000020243
zaragoza, 3, 0.0000030365
1490, 2, 0.0000020243
torr, 10, 0.0000101215
thoma, 81, 0.0000819842
kempi, 1, 0.0000010122
imitatio, 1, 0.0000010122
christus, 1, 0.0000010122
a2r, 1, 0.0000010122
o2r, 1, 0.0000010122
jean, 93, 0.0000941300
gerson, 1, 0.0000010122
meditatione, 2, 0.0000020243
cordi, 2, 0.0000020243
o3r, 1, 0.0000010122
o9v, 1, 0.0000010122
pablo, 9, 0.0000091094
santa, 74, 0.0000748992
marus, 13, 0.0000131580
suma, 1, 0.0000010122
ii, 164, 0.0001659927
22, 123, 0.0001244946
52r, 1, 0.0000010122
98v, 1, 0.0000010122
krieger, 1, 0.0000010122
seudo, 2, 0.0000020243
san, 139, 0.0001406890
bernardo, 8, 0.0000080972
infancium, 1, 0.0000010122
salvador, 7, 0.0000070851
burgo, 2, 0.0000020243
1495, 1, 0.0000010122
1424, 2, 0.0000020243
279, 5, 0.0000050608
kb, 8, 0.0000080972
realmente, 1, 0.0000010122
una, 20, 0.0000202430
traduccio, 2, 0.0000020243
agustus, 1, 0.0000010122
ami, 4, 0.0000040486
universite, 187, 0.0001892722
laval, 26, 0.0000263159
ecole, 29, 0.0000293524
langue, 108, 0.0001093123
vivant, 5, 0.0000050608
ont, 7, 0.0000070851
demande, 7, 0.0000070851
poster, 209, 0.0002115395
cette, 27, 0.0000273281
annonce, 6, 0.0000060729
learn, 556, 0.0005627559
intensive, 26, 0.0000263159
elementary, 25, 0.0000253038
intermediate, 20, 0.0000202430
admission, 19, 0.0000192309
deadline, 521, 0.0005273306
autumn, 12, 0.0000121458
september-december, 1, 0.0000010122
week, 211, 0.0002135638
16, 444, 0.0004493950
june, 363, 0.0003674108
15th, 74, 0.0000748992
winter, 44, 0.0000445346
january, 223, 0.0002257096
april, 375, 0.0003795566
november, 211, 0.0002135638
spring, 58, 0.0000587048
may-june, 1, 0.0000010122
july-august, 1, 0.0000010122
class, 219, 0.0002216610
communicative, 47, 0.0000475711
integration, 103, 0.0001042515
milieu, 1, 0.0000010122
exceptional, 20, 0.0000202430
sport, 11, 0.0000111337
facility, 64, 0.0000647777
house, 113, 0.0001143730
accomodation, 35, 0.0000354253
francophone, 5, 0.0000050608
age, 97, 0.0000981786
older, 43, 0.0000435225
pavillon, 3, 0.0000030365
charle, 89, 0.0000900814
koninck, 2, 0.0000020243
2305, 1, 0.0000010122
g1k, 3, 0.0000030365
7p4, 3, 0.0000030365
phone, 447, 0.0004524314
418, 6, 0.0000060729
656-2321, 1, 0.0000010122
656-2019, 1, 0.0000010122
month, 131, 0.0001325918
raise, 157, 0.0001589077
issue, 878, 0.0008886685
human, 425, 0.0004301641
committee, 575, 0.0005819868
perceive, 45, 0.0000455468
hassle, 4, 0.0000040486
forward, 103, 0.0001042515
lsa, 47, 0.0000475711
something, 196, 0.0001983816
vary, 71, 0.0000718627
outrage, 3, 0.0000030365
over, 311, 0.0003147789
shoulder, 5, 0.0000050608
without, 246, 0.0002489891
permission, 21, 0.0000212552
primary, 82, 0.0000829964
again, 160, 0.0001619441
normally, 42, 0.0000425103
involve, 273, 0.0002763172
tape, 39, 0.0000394739
recorder, 9, 0.0000091094
federal, 26, 0.0000263159
guideline, 74, 0.0000748992
require, 346, 0.0003502042
review, 480, 0.0004858324
tap, 14, 0.0000141701
rather, 293, 0.0002965602
`, 719, 0.0007277365
expedite, 2, 0.0000020243
still, 267, 0.0002702443
negotiate, 38, 0.0000384617
hope, 130, 0.0001315796
instead, 89, 0.0000900814
given, 26, 0.0000263159
half, 97, 0.0000981786
semester, 19, 0.0000192309
discover, 50, 0.0000506075
additional, 168, 0.0001700413
classroom, 66, 0.0000668020
halt, 3, 0.0000030365
persuade, 8, 0.0000080972
blanket, 5, 0.0000050608
certain, 178, 0.0001801629
possibility, 109, 0.0001103244
nobody, 15, 0.0000151823
privilege, 15, 0.0000151823
{, 172, 0.0001740899
sociology, 52, 0.0000526318
psychology, 158, 0.0001599198
}, 157, 0.0001589077
law, 69, 0.0000698384
abide, 7, 0.0000070851
almost, 73, 0.0000738870
whose, 104, 0.0001052637
record, 106, 0.0001072880
illegally, 1, 0.0000010122
recite, 4, 0.0000040486
nursery, 1, 0.0000010122
rhyme, 15, 0.0000151823
afterward, 2, 0.0000020243
leave, 225, 0.0002277339
sigh, 3, 0.0000030365
speed, 11, 0.0000111337
permit, 27, 0.0000273281
supreme, 10, 0.0000101215
court, 47, 0.0000475711
approval, 18, 0.0000182187
geoff, 34, 0.0000344131
nathan, 29, 0.0000293524
ga3662, 1, 0.0000010122
siu, 17, 0.0000172066
guido, 9, 0.0000091094
vanden, 15, 0.0000151823
wyngaerd, 18, 0.0000182187
3-357, 1, 0.0000010122
break, 427, 0.0004321884
longish, 2, 0.0000020243
silence, 17, 0.0000172066
cause, 87, 0.0000880571
urgent, 9, 0.0000091094
job, 100, 0.0001012151
nyman, 13, 0.0000131580
let, 240, 0.0002429162
once, 107, 0.0001083001
observe, 69, 0.0000698384
wh-island, 6, 0.0000060729
constraint, 303, 0.0003066817
yes-no, 17, 0.0000172066
recourse, 5, 0.0000050608
hierarchical, 16, 0.0000161944
structure, 787, 0.0007965627
linear, 36, 0.0000364374
precedence, 12, 0.0000121458
unfailingly, 4, 0.0000040486
produce, 117, 0.0001184217
1a, 19, 0.0000192309
1b, 19, 0.0000192309
is, 225, 0.0002277339
man, 234, 0.0002368433
tall, 12, 0.0000121458
admit, 31, 0.0000313767
dull-wittedness, 1, 0.0000010122
sorry, 49, 0.0000495954
agree, 108, 0.0001093123
real, 178, 0.0001801629
proceed, 19, 0.0000192309
basis, 205, 0.0002074909
inductive, 17, 0.0000172066
generalisation, 12, 0.0000121458
analogy, 60, 0.0000607291
random, 22, 0.0000222673
distribution, 82, 0.0000829964
stage, 69, 0.0000698384
quod, 3, 0.0000030365
non, 183, 0.0001852236
expectable, 3, 0.0000030365
pattern, 243, 0.0002459527
child, 352, 0.0003562771
base, 570, 0.0005769260
generalization, 56, 0.0000566804
possess, 35, 0.0000354253
knowledge, 489, 0.0004949418
certian, 1, 0.0000010122
rule, 344, 0.0003481799
where, 568, 0.0005749017
are, 115, 0.0001163974
chomskyan, 5, 0.0000050608
tacit, 4, 0.0000040486
grow, 78, 0.0000789478
mind, 142, 0.0001437254
biological, 24, 0.0000242916
organ, 10, 0.0000101215
formation, 90, 0.0000910936
grule, 5, 0.0000050608
lrule, 7, 0.0000070851
conviction, 8, 0.0000080972
formulate, 22, 0.0000222673
grammarian, 26, 0.0000263159
notice, 116, 0.0001174095
capture, 28, 0.0000283402
insular, 4, 0.0000040486
term, 447, 0.0004524314
amenable, 3, 0.0000030365
different, 618, 0.0006255092
formulation, 16, 0.0000161944
dick, 34, 0.0000344131
hudson, 30, 0.0000303645
oxford, 264, 0.0002672078
1990, 142, 0.0001437254
dependency-base, 2, 0.0000020243
infringe, 1, 0.0000010122
adjacency, 7, 0.0000070851
confuse, 26, 0.0000263159
gb, 39, 0.0000394739
grammatically, 13, 0.0000131580
correct, 112, 0.0001133609
2a, 8, 0.0000080972
nonsensical, 6, 0.0000060729
2b, 9, 0.0000091094
terminology, 163, 0.0001649806
technically, 10, 0.0000101215
rule-sentence, 1, 0.0000010122
exemplify, 18, 0.0000182187
witness, 22, 0.0000222673
existence, 56, 0.0000566804
correspond, 77, 0.0000779356
typical, 38, 0.0000384617
mistake, 36, 0.0000364374
joke, 28, 0.0000283402
cf, 74, 0.0000748992
alexis, 48, 0.0000485832
manaster, 27, 0.0000273281
ramer, 30, 0.0000303645
3-371, 1, 0.0000010122
putatively, 3, 0.0000030365
sometime, 82, 0.0000829964
force, 69, 0.0000698384
order, 745, 0.0007540524
home, 224, 0.0002267218
norms-of, 2, 0.0000020243
qua, 10, 0.0000101215
institutional, 58, 0.0000587048
typically, 30, 0.0000303645
root, 78, 0.0000789478
nature, 166, 0.0001680170
violation, 38, 0.0000384617
unnatural, 5, 0.0000050608
extra, 39, 0.0000394739
effort, 96, 0.0000971665
basic, 187, 0.0001892722
tenet, 7, 0.0000070851
stampean, 6, 0.0000060729
unless, 55, 0.0000556683
stand, 65, 0.0000657898
hand, 140, 0.0001417011
leg, 10, 0.0000101215
cocktail, 6, 0.0000060729
party, 70, 0.0000708506
certainly, 88, 0.0000890693
socially, 9, 0.0000091094
behaviour, 40, 0.0000404860
two-leg, 1, 0.0000010122
vacuously, 2, 0.0000020243
same, 444, 0.0004493950
vein, 7, 0.0000070851
exemplification, 2, 0.0000020243
professional, 96, 0.0000971665
nonetheless, 17, 0.0000172066
merit, 20, 0.0000202430
distinction, 164, 0.0001659927
meta, 8, 0.0000080972
descriptive, 73, 0.0000738870
marttus, 7, 0.0000070851
dept, 283, 0.0002864387
univ, 178, 0.0001801629
helsinkus, 71, 0.0000718627
finland, 58, 0.0000587048
finally, 95, 0.0000961543
lanse, 4, 0.0000040486
silver, 16, 0.0000161944
knife, 8, 0.0000080972
low, 66, 0.0000668020
cut, 64, 0.0000647777
nothing, 66, 0.0000668020
accent, 112, 0.0001133609
placement, 17, 0.0000172066
former, 49, 0.0000495954
latter, 65, 0.0000657898
deaccent, 3, 0.0000030365
association, 301, 0.0003046574
great, 166, 0.0001680170
complicate, 18, 0.0000182187
richard, 165, 0.0001670049
sproat, 28, 0.0000283402
at&t, 26, 0.0000263159
bell, 56, 0.0000566804
laboratory, 109, 0.0001103244
908, 17, 0.0000172066
582-5296, 5, 0.0000050608
mountain, 41, 0.0000414982
avenue, 70, 0.0000708506
2d, 6, 0.0000060729
451, 5, 0.0000050608
582-7308, 4, 0.0000040486
murray, 30, 0.0000303645
hill, 51, 0.0000516197
nj, 63, 0.0000637655
07974, 10, 0.0000101215
rw, 10, 0.0000101215
att, 22, 0.0000222673
none, 33, 0.0000334010
cowan, 13, 0.0000131580
summarize, 54, 0.0000546561
appear, 281, 0.0002844144
solely, 13, 0.0000131580
mark, 440, 0.0004453464
oppose, 41, 0.0000414982
lexical, 468, 0.0004736866
stress, 114, 0.0001153852
distinctive, 27, 0.0000273281
category, 242, 0.0002449405
reflection, 31, 0.0000313767
sure, 133, 0.0001346161
tongan, 3, 0.0000030365
persian, 16, 0.0000161944
tranlation, 1, 0.0000010122
bible, 24, 0.0000242916
glasgow, 34, 0.0000344131
respond, 147, 0.0001487862
gavin, 1, 0.0000010122
burnage, 2, 0.0000020243
national, 313, 0.0003168032
humgrad, 1, 0.0000010122
paul, 210, 0.0002125517
caron, 3, 0.0000030365
mcmaster, 3, 0.0000030365
coate, 11, 0.0000111337
sussex, 65, 0.0000657898
jacqueline, 17, 0.0000172066
kowtko, 2, 0.0000020243
glenn, 6, 0.0000060729
wooden, 3, 0.0000030365
st, 201, 0.0002034423
andrew, 114, 0.0001153852
frank, 62, 0.0000627534
maloney, 2, 0.0000020243
microsoft, 59, 0.0000597169
mr, 103, 0.0001042515
biblical, 16, 0.0000161944
thousand, 31, 0.0000313767
tongue, 73, 0.0000738870
eugene, 21, 0.0000212552
nida, 2, 0.0000020243
1972, 22, 0.0000222673
2nd, 100, 0.0001012151
1983, 43, 0.0000435225
broad, 68, 0.0000688263
scot, 12, 0.0000121458
temptation, 5, 0.0000050608
christ, 3, 0.0000030365
passage, 35, 0.0000354253
satan, 1, 0.0000010122
similar, 173, 0.0001751021
celtic, 33, 0.0000334010
presbyterian, 1, 0.0000010122
church, 47, 0.0000475711
elder, 6, 0.0000060729
jamie, 1, 0.0000010122
rendition, 2, 0.0000020243
gospel, 3, 0.0000030365
4, 1154, 0.0011680221
testament, 9, 0.0000091094
william, 194, 0.0001963573
lorimer, 1, 0.0000010122
southside, 1, 0.0000010122
publisher, 128, 0.0001295553
ltd, 43, 0.0000435225
isbn, 173, 0.0001751021
900025, 1, 0.0000010122
24, 136, 0.0001376525
intimate, 5, 0.0000050608
cbc, 1, 0.0000010122
radio, 17, 0.0000172066
show, 355, 0.0003593136
happen, 97, 0.0000981786
info, 97, 0.0000981786
shop, 20, 0.0000202430
117, 10, 0.0000101215
119, 11, 0.0000111337
george, 117, 0.0001184217
street, 121, 0.0001224703
eh2, 1, 0.0000010122
4jn, 1, 0.0000010122
31, 308, 0.0003117425
225, 6, 0.0000060729
2229, 1, 0.0000010122
south, 227, 0.0002297582
dialet, 1, 0.0000010122
call, 966, 0.0009777377
cotton, 2, 0.0000020243
patch, 1, 0.0000010122
stephen, 85, 0.0000860328
ryberg, 2, 0.0000020243
northwestern, 24, 0.0000242916
casbah, 1, 0.0000010122
acn, 2, 0.0000020243
nwu, 10, 0.0000101215
precoling, 1, 0.0000010122
22nd, 19, 0.0000192309
july, 305, 0.0003087060
symposium, 278, 0.0002813779
computational, 489, 0.0004949418
sponsor, 109, 0.0001103244
foundation, 116, 0.0001174095
logic, 341, 0.0003451434
commission, 24, 0.0000242916
dg, 7, 0.0000070851
xiii, 10, 0.0000101215
explore, 150, 0.0001518226
technique, 181, 0.0001831993
mean, 495, 0.0005010147
inform, 86, 0.0000870450
restrict, 58, 0.0000587048
quantifier, 65, 0.0000657898
scop, 1, 0.0000010122
algorithm, 76, 0.0000769235
operator, 33, 0.0000334010
johnson, 33, 0.0000334010
kay, 19, 0.0000192309
current, 333, 0.0003370462
present, 722, 0.0007307729
researcher, 305, 0.0003087060
ample, 11, 0.0000111337
floor, 35, 0.0000354253
hiyan, 1, 0.0000010122
alshawus, 2, 0.0000020243
sri, 20, 0.0000202430
cambridge, 248, 0.0002510134
johan, 21, 0.0000212552
van, 290, 0.0002935238
benthem, 6, 0.0000060729
confirm, 60, 0.0000607291
robin, 29, 0.0000293524
cooper, 23, 0.0000232795
kamp, 18, 0.0000182187
stuttgart, 62, 0.0000627534
remko, 3, 0.0000030365
scha, 6, 0.0000060729
uszkoreit, 16, 0.0000161944
comput, 2, 0.0000020243
saarbruecken, 58, 0.0000587048
66, 36, 0.0000364374
frg, 2, 0.0000020243
coli, 18, 0.0000182187
uni-sb, 31, 0.0000313767
49, 163, 0.0001649806
681, 11, 0.0000111337
302-4115, 2, 0.0000020243
302-4351, 2, 0.0000020243
bilingual, 138, 0.0001396768
availability, 46, 0.0000465589
system, 1298, 0.0013137718
certification, 3, 0.0000030365
clue, 21, 0.0000212552
rosenberg, 8, 0.0000080972
arizona, 76, 0.0000769235
portuguese, 126, 0.0001275310
linguists, 12, 0.0000121458
aw, 8, 0.0000080972
ay, 4, 0.0000040486
replace, 47, 0.0000475711
w, 286, 0.0002894751
vowel, 347, 0.0003512164
syllable, 155, 0.0001568834
typewriter, 7, 0.0000070851
mechanism, 62, 0.0000627534
